texmf-dist/tex/latex/mathfont/mathfont.sty:2284:41:2284:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2284:64:2284:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2284:65:2284:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2284:69:2284:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2285:29:2285:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2285:41:2285:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2285:64:2285:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2285:65:2285:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2285:69:2285:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2286:31:2286:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2286:43:2286:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2286:66:2286:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2286:67:2286:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2286:71:2286:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2286:72:2286:72: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2287:26:2287:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2288:30:2288:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2289:28:2289:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2289:40:2289:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2289:63:2289:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2289:64:2289:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2289:68:2289:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2290:29:2290:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2290:41:2290:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2290:64:2290:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2290:65:2290:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2290:69:2290:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2291:29:2291:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2291:41:2291:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2291:64:2291:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2291:65:2291:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2291:69:2291:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2292:30:2292:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2292:42:2292:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2292:65:2292:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2292:66:2292:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2292:70:2292:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2293:29:2293:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2293:41:2293:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2293:64:2293:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2293:65:2293:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2293:69:2293:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2294:29:2294:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2294:41:2294:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2294:64:2294:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2294:65:2294:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2294:69:2294:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2295:30:2295:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2295:42:2295:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2295:65:2295:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2295:66:2295:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2295:70:2295:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2296:29:2296:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2296:41:2296:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2296:64:2296:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2296:65:2296:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2296:69:2296:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2297:28:2297:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2297:40:2297:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2297:63:2297:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2297:64:2297:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2297:68:2297:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2298:29:2298:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2298:41:2298:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2298:64:2298:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2298:65:2298:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2298:69:2298:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2299:29:2299:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2299:41:2299:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2299:64:2299:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2299:65:2299:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2299:69:2299:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2300:29:2300:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2300:41:2300:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2300:64:2300:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2300:65:2300:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2300:69:2300:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2301:29:2301:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2301:41:2301:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2301:64:2301:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2301:65:2301:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2301:69:2301:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2302:28:2302:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2302:40:2302:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2302:63:2302:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2302:64:2302:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2302:68:2302:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2303:29:2303:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2303:41:2303:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2303:64:2303:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2303:65:2303:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2303:69:2303:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2304:29:2304:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2304:41:2304:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2304:64:2304:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2304:65:2304:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2304:69:2304:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2305:29:2305:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2305:41:2305:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2305:64:2305:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2305:65:2305:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2305:69:2305:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2306:29:2306:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2306:41:2306:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2306:64:2306:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2306:65:2306:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2306:69:2306:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2307:28:2307:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2307:40:2307:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2307:63:2307:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2307:64:2307:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2307:68:2307:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2308:29:2308:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2308:41:2308:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2308:64:2308:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2308:65:2308:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2308:69:2308:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2309:29:2309:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2309:41:2309:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2309:64:2309:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2309:65:2309:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2309:69:2309:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2310:30:2310:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2310:42:2310:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2310:65:2310:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2310:66:2310:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2310:70:2310:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2311:30:2311:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2311:42:2311:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2311:65:2311:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2311:66:2311:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2311:70:2311:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2312:30:2312:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2312:42:2312:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2312:65:2312:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2312:66:2312:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2312:70:2312:70: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2313:32:2313:32: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2313:44:2313:44: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2313:67:2313:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2313:68:2313:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2313:72:2313:72: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2314:31:2314:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2314:43:2314:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2314:66:2314:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2314:67:2314:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2314:71:2314:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2315:31:2315:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2315:43:2315:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2315:66:2315:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2315:67:2315:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2315:71:2315:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2316:31:2316:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2316:43:2316:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2316:66:2316:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2316:67:2316:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2316:71:2316:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2317:28:2317:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2317:40:2317:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2317:63:2317:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2317:64:2317:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2317:68:2317:68: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2318:29:2318:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2318:41:2318:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2318:64:2318:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2318:65:2318:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2318:69:2318:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2319:29:2319:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2319:41:2319:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2319:64:2319:64: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2319:65:2319:65: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2319:69:2319:69: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2320:31:2320:31: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2320:43:2320:43: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2320:66:2320:66: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2320:67:2320:67: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2320:71:2320:71: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2320:72:2320:72: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2321:19:2321:19: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2322:23:2322:23: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2323:29:2323:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2323:41:2323:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2323:57:2323:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2323:58:2323:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2323:62:2323:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2324:28:2324:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2324:40:2324:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2324:56:2324:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2324:57:2324:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2324:61:2324:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2325:29:2325:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2325:41:2325:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2325:57:2325:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2325:58:2325:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2325:62:2325:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2326:30:2326:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2326:42:2326:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2326:58:2326:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2326:59:2326:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2326:63:2326:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2327:26:2327:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2327:38:2327:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2327:54:2327:54: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2327:55:2327:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2327:59:2327:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2328:27:2328:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2328:39:2328:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2328:55:2328:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2328:56:2328:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2328:60:2328:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2329:29:2329:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2329:41:2329:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2329:57:2329:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2329:58:2329:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2329:62:2329:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2330:27:2330:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2330:39:2330:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2330:55:2330:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2330:56:2330:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2330:60:2330:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2331:27:2331:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2331:39:2331:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2331:55:2331:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2331:56:2331:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2331:60:2331:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2332:27:2332:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2332:39:2332:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2332:55:2332:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2332:56:2332:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2332:60:2332:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2333:27:2333:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2333:39:2333:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2333:55:2333:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2333:56:2333:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2333:60:2333:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2334:29:2334:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2334:41:2334:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2334:57:2334:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2334:58:2334:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2334:62:2334:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2335:27:2335:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2335:39:2335:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2335:55:2335:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2335:56:2335:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2335:60:2335:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2336:27:2336:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2336:39:2336:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2336:55:2336:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2336:56:2336:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2336:60:2336:60: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2337:30:2337:30: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2337:42:2337:42: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2337:58:2337:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2337:59:2337:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2337:63:2337:63: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2338:28:2338:28: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2338:40:2338:40: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2338:56:2338:56: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2338:57:2338:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2338:61:2338:61: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2339:26:2339:26: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2339:38:2339:38: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2339:54:2339:54: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2339:55:2339:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2339:59:2339:59: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2340:29:2340:29: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2340:41:2340:41: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2340:57:2340:57: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2340:58:2340:58: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2340:62:2340:62: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2341:27:2341:27: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2341:39:2341:39: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2341:55:2341:55: s204 missing stylistic whitespaces
texmf-dist/tex/latex/mathfont/mathfont.sty:2341:56:2341:56: s204 missing stylistic whitespaces
